"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3IRIK4HM3BD2BGC1YGVMSWA080E6C0","A2FXQ20QAAHPK6","Approved","Thu Sep 27 07:46:49 PDT 2018","Thu Sep 27 08:02:39 PDT 2018","Sun Sep 30 08:02:39 PDT 2018","Sun Sep 30 03:02:12 PDT 2018","","","950","100% (1/1)","100% (1/1)","100% (1/1)","5c8jxe0i"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3IRIK4HM3BD2BGC1YGVMSWA0922C6Z","ASS0YATH0WK3R","Approved","Sat Sep 29 17:32:56 PDT 2018","Sat Sep 29 17:46:06 PDT 2018","Tue Oct 02 17:46:06 PDT 2018","Sun Sep 30 03:02:12 PDT 2018","","","790","100% (1/1)","100% (1/1)","100% (1/1)","05mme2c5"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3IX2EGZR7CCI5DGR0WF6QVERT05JRE","A1YNBQAKX6FUVW","Approved","Mon Sep 24 09:48:47 PDT 2018","Mon Sep 24 10:02:11 PDT 2018","Thu Sep 27 10:02:11 PDT 2018","Tue Sep 25 19:05:50 PDT 2018","","","804","100% (2/2)","100% (1/1)","0% (0/0)","9p2ih4d7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3J2UYBXQQM5IHOHLM022XV8ZYGC065","ANP32EE23L7LL","Approved","Mon Sep 24 18:44:18 PDT 2018","Mon Sep 24 19:13:26 PDT 2018","Thu Sep 27 19:13:26 PDT 2018","Tue Sep 25 19:05:58 PDT 2018","","","1748","100% (1/1)","100% (1/1)","0% (0/0)","pq8f0l02"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3J88R45B2HRYOK5148QIC9MR3GXPXH","ACIZKR30ALBE5","Approved","Mon Sep 24 08:56:48 PDT 2018","Mon Sep 24 09:06:06 PDT 2018","Thu Sep 27 09:06:06 PDT 2018","Tue Sep 25 19:05:52 PDT 2018","","","558","100% (2/2)","100% (1/1)","0% (0/0)","bkw8975x"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3J88R45B2HRYOK5148QIC9MR5UDXPZ","A3JIVYI9WY17MR","Approved","Sun Sep 30 19:07:40 PDT 2018","Sun Sep 30 19:07:45 PDT 2018","Wed Oct 03 19:07:45 PDT 2018","Mon Oct 01 14:46:41 PDT 2018","","","5","100% (1/1)","100% (1/1)","100% (1/1)","zwpjxbqv"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3JBT3HLQF9VNTF5G5QE39U22BKTPZK","A24LP60QLUKQWX","Approved","Mon Sep 24 12:51:48 PDT 2018","Mon Sep 24 12:59:20 PDT 2018","Thu Sep 27 12:59:20 PDT 2018","Tue Sep 25 19:05:55 PDT 2018","","","452","100% (2/2)","100% (1/1)","0% (0/0)","gb6ceps6"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3JBT3HLQF9VNTF5G5QE39U22CWBZP1","A3CCNDR9KMZE5T","Approved","Thu Sep 27 17:41:55 PDT 2018","Thu Sep 27 17:51:31 PDT 2018","Sun Sep 30 17:51:31 PDT 2018","Sun Sep 30 03:02:15 PDT 2018","","","576","100% (1/1)","100% (1/1)","100% (1/1)","uljxnyi5"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3JC6VJ2SACCIZXFP9JPQUV6CBX35AR","AX8CMDQV03M9V","Approved","Mon Sep 24 11:23:39 PDT 2018","Mon Sep 24 11:49:21 PDT 2018","Thu Sep 27 11:49:21 PDT 2018","Tue Sep 25 19:06:05 PDT 2018","","","1542","100% (1/1)","100% (1/1)","0% (0/0)","yj6wmh64"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3JNQLM5FT5F7WJN6ORCI52JBLAUL2T","AEPREPIPGW0V9","Rejected","Mon Sep 24 21:57:08 PDT 2018","Mon Sep 24 22:08:41 PDT 2018","Thu Sep 27 22:08:41 PDT 2018","","Tue Sep 25 19:05:51 PDT 2018","Wrong worker id or survey code","693","0% (0/1)","0% (0/1)","0% (0/0)","AEPREPIPGW0V9"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3JPSL1DZ5TSMPMLVDJLCOC6Y375AN3","A2WTDVHVVORNDU","Approved","Tue Sep 25 19:59:54 PDT 2018","Tue Sep 25 20:00:59 PDT 2018","Fri Sep 28 20:00:59 PDT 2018","Thu Sep 27 01:44:21 PDT 2018","","","65","100% (1/1)","100% (1/1)","100% (1/1)","m2whsgfm"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3JV9LGBJWU75HYYA0YDZZNH6RB9OGS","A11BACV6DY5S8M","Approved","Tue Sep 25 18:37:20 PDT 2018","Tue Sep 25 18:48:50 PDT 2018","Fri Sep 28 18:48:50 PDT 2018","Tue Sep 25 19:05:54 PDT 2018","","","690","100% (1/1)","100% (1/1)","0% (0/0)","eh4lrsue"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K2755HG5TW8Z1BQZ5T1685VLTDFDJ","A37AJI03M37NPJ","Approved","Mon Sep 24 09:37:15 PDT 2018","Mon Sep 24 09:50:21 PDT 2018","Thu Sep 27 09:50:21 PDT 2018","Tue Sep 25 19:05:47 PDT 2018","","","786","100% (1/1)","100% (1/1)","0% (0/0)","1h6fr82j"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K2755HG5TW8Z1BQZ5T1685VM0ZDFI","A1GNPRXN3WI4L9","Approved","Thu Sep 27 10:45:35 PDT 2018","Thu Sep 27 10:45:43 PDT 2018","Sun Sep 30 10:45:43 PDT 2018","Sun Sep 30 03:02:12 PDT 2018","","","8","100% (1/1)","100% (1/1)","100% (1/1)","7bytm972"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K2755HG5TW8Z1BQZ5T1685VMUTFD2","AH31QLJ57XC8W","Approved","Wed Sep 26 14:02:13 PDT 2018","Wed Sep 26 14:17:01 PDT 2018","Sat Sep 29 14:17:01 PDT 2018","Thu Sep 27 01:44:22 PDT 2018","","","888","100% (1/1)","100% (1/1)","100% (1/1)","o0ofcuhr"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K5TEWLKGW4E39D2RYZGFROU2VWIV6","A1HR3QENGANJSZ","Approved","Wed Sep 26 19:27:55 PDT 2018","Wed Sep 26 19:28:03 PDT 2018","Sat Sep 29 19:28:03 PDT 2018","Thu Sep 27 01:44:17 PDT 2018","","","8","100% (1/1)","100% (1/1)","100% (1/1)","72d4aw07"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K772S5NP94X53GWQQSLFBZT2BXEHY","A1QUOJKCSSG92S","Approved","Wed Sep 26 01:09:47 PDT 2018","Wed Sep 26 01:15:53 PDT 2018","Sat Sep 29 01:15:53 PDT 2018","Thu Sep 27 01:44:20 PDT 2018","","","366","100% (1/1)","100% (1/1)","100% (1/1)","lhu8fjdv"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K772S5NP94X53GWQQSLFBZT4WSEH1","A2AKLWFMAT1ILJ","Submitted","Tue Oct 02 20:24:09 PDT 2018","Tue Oct 02 20:43:22 PDT 2018","Fri Oct 05 20:43:22 PDT 2018","","","","1153","0% (0/0)","0% (0/0)","0% (0/0)","g92dpof0"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K9FOBBF2IC3L5CZAAA2XQM9XNVLNV","A307PUM1R6Y7DQ","Approved","Wed Sep 26 08:01:15 PDT 2018","Wed Sep 26 08:20:26 PDT 2018","Sat Sep 29 08:20:26 PDT 2018","Thu Sep 27 01:44:16 PDT 2018","","","1151","100% (1/1)","100% (1/1)","100% (1/1)","048hrjdp"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3K9FOBBF2IC3L5CZAAA2XQM9ZR5LNF","A3AO2J615SYEH2","Submitted","Tue Oct 02 04:57:26 PDT 2018","Tue Oct 02 05:01:12 PDT 2018","Fri Oct 05 05:01:12 PDT 2018","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","shystjz4"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KAKFY4PGVVUR0BJ7OTAWWWBBC0I38","A2Y457EKT1PF9F","Approved","Wed Sep 26 23:35:14 PDT 2018","Wed Sep 26 23:41:49 PDT 2018","Sat Sep 29 23:41:49 PDT 2018","2018-09-30 06:42:01 UTC","","","395","100% (1/1)","100% (1/1)","100% (1/1)","OXUKM1K7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KOPY89HM9VQMBVPP6EA8XBBOOHJ37","A36PRTZFECB76C","Approved","Wed Sep 26 13:44:06 PDT 2018","Wed Sep 26 13:59:32 PDT 2018","Sat Sep 29 13:59:32 PDT 2018","Thu Sep 27 01:44:22 PDT 2018","","","926","100% (1/1)","100% (1/1)","100% (1/1)","qdnnovvj"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KV0LJBBH3E86LMC3TSY6N68XW8MRX","A31NREVPH2XDCO","Approved","Mon Sep 24 10:54:10 PDT 2018","Mon Sep 24 11:28:45 PDT 2018","Thu Sep 27 11:28:45 PDT 2018","Tue Sep 25 19:05:52 PDT 2018","","","2075","100% (1/1)","100% (1/1)","0% (0/0)","bscy5r1l"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KXIR214I59BYBGLIZD1JLH0ZMO424","A3CDJ8PZX578GQ","Approved","Mon Sep 24 16:50:40 PDT 2018","Mon Sep 24 17:05:23 PDT 2018","Thu Sep 27 17:05:23 PDT 2018","Tue Sep 25 19:05:55 PDT 2018","","","883","100% (1/1)","100% (1/1)","0% (0/0)","gvb5x0hx"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KXIR214I59BYBGLIZD1JLH0ZU7241","A2VOURT4566Z6E","Approved","Tue Sep 25 07:41:03 PDT 2018","Tue Sep 25 07:50:08 PDT 2018","Fri Sep 28 07:50:08 PDT 2018","Tue Sep 25 19:06:03 PDT 2018","","","545","100% (1/1)","100% (1/1)","0% (0/0)","wfexw75e"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KXIR214I59BYBGLIZD1JLH0ZVM42K","A17UO115FDB6UR","Approved","Tue Sep 25 09:46:30 PDT 2018","Tue Sep 25 10:04:51 PDT 2018","Fri Sep 28 10:04:51 PDT 2018","Tue Sep 25 19:06:01 PDT 2018","","","1101","100% (1/1)","100% (1/1)","0% (0/0)","rovh8opr"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3KYQYYSHYW025EOJY8CRT2E9EURDOR","A3K6YV1NXLQD7U","Approved","Wed Sep 26 12:19:31 PDT 2018","Wed Sep 26 12:27:46 PDT 2018","Sat Sep 29 12:27:46 PDT 2018","Thu Sep 27 01:44:20 PDT 2018","","","495","100% (1/1)","100% (1/1)","100% (1/1)","fl69hk70"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3L2IS5HSFBB64VZTJO23ODISAMQNU9","AGJ6IH647DHHN","Approved","Wed Sep 26 14:48:46 PDT 2018","Wed Sep 26 14:51:48 PDT 2018","Sat Sep 29 14:51:48 PDT 2018","Thu Sep 27 01:44:23 PDT 2018","","","182","100% (1/1)","100% (1/1)","100% (1/1)","zjcpwrwp"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3L4PIM1GQU9802BQMWG90ITF8V4YRX","A2Q5YBZ14QAP3E","Approved","Fri Sep 28 06:46:30 PDT 2018","Fri Sep 28 07:09:21 PDT 2018","Mon Oct 01 07:09:21 PDT 2018","Sun Sep 30 03:02:13 PDT 2018","","","1371","100% (1/1)","100% (1/1)","100% (1/1)","azl1nf4a"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3LEIZ60CDKS21SP9O1I6N42N9JHZ9E","A18RMWE4BKHG6R","Submitted","Tue Oct 02 15:03:57 PDT 2018","Tue Oct 02 15:09:07 PDT 2018","Fri Oct 05 15:09:07 PDT 2018","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","t64hgp4j"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3LKC68YZ3BW1EKOAF3HHLQ3UKBAOWP","A34XVNVOL49Y8C","Approved","Mon Sep 24 11:21:39 PDT 2018","Mon Sep 24 11:37:38 PDT 2018","Thu Sep 27 11:37:38 PDT 2018","Tue Sep 25 19:06:03 PDT 2018","","","959","100% (1/1)","100% (1/1)","0% (0/0)","u88p3b2v"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3LOZAJ85YE62WD4V2AF6GWEYT2FX25","A5D5YBFOHZHTS","Approved","Wed Sep 26 08:26:45 PDT 2018","Wed Sep 26 08:43:11 PDT 2018","Sat Sep 29 08:43:11 PDT 2018","Thu Sep 27 01:44:17 PDT 2018","","","986","100% (1/1)","100% (1/1)","100% (1/1)","4o1ndl0c"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1016","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Tue Oct 02 21:03:48 PDT 2018","","","3LQ8PUHQFML9L8IIM9IC0QXLTD6HIT","AJQJLIYJDTP4B","Approved","Mon Sep 24 10:00:13 PDT 2018","Mon Sep 24 10:06:45 PDT 2018","Thu Sep 27 10:06:45 PDT 2018","Tue Sep 25 19:05:57 PDT 2018","","","392","100% (2/2)","100% (1/1)","0% (0/0)","jzvad0za"
