"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3C8HJ7UOP8NH8C83DAMBSQ876BKZMS","A13BF8959MDZ0W","Submitted","Mon Sep 24 08:58:13 PDT 2018","Mon Sep 24 09:07:38 PDT 2018","Thu Sep 27 09:07:38 PDT 2018","","","","565","0% (0/0)","0% (0/0)","0% (0/0)","8lb86vmc"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3CFJTT4SXUJCSJC690W09D8RF9MI72","A2NGY0LAM66P0N","Submitted","Mon Sep 24 09:43:14 PDT 2018","Mon Sep 24 10:02:08 PDT 2018","Thu Sep 27 10:02:08 PDT 2018","","","","1134","0% (0/0)","0% (0/0)","0% (0/0)","bferdsv5"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3CFVK00FWMEVEK67BTOLVF0N14B6LO","AC9I2YTG2UY9O","Submitted","Mon Sep 24 11:15:12 PDT 2018","Mon Sep 24 11:28:46 PDT 2018","Thu Sep 27 11:28:46 PDT 2018","","","","814","100% (1/1)","0% (0/0)","0% (0/0)","sp9ue9v7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3CN4LGXD5YH1ZW9SBKKWSPI5ERSY44","A3RECFJSQ96LH5","Submitted","Mon Sep 24 10:25:34 PDT 2018","Mon Sep 24 10:27:34 PDT 2018","Thu Sep 27 10:27:34 PDT 2018","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","yfu7gfhp"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3D3VGR7TA187KZE2XBNJAOX2XK43R5","AMREQ1C3ZFW7F","Submitted","Tue Sep 25 04:52:45 PDT 2018","Tue Sep 25 05:05:02 PDT 2018","Fri Sep 28 05:05:02 PDT 2018","","","","737","0% (0/0)","0% (0/0)","0% (0/0)","2pvapoxk"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3D8YOU6S9FDYXAT1K7GMM2W6ETT6U3","A34TMWLXTWLMUL","Submitted","Mon Sep 24 09:05:08 PDT 2018","Mon Sep 24 09:25:40 PDT 2018","Thu Sep 27 09:25:40 PDT 2018","","","","1232","0% (0/0)","0% (0/0)","0% (0/0)","io2foyah"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3DEL4X4EL7ESXYX2VVM1P0F37MEYX0","A3D5LD27W8PULH","Submitted","Mon Sep 24 09:37:54 PDT 2018","Mon Sep 24 09:57:01 PDT 2018","Thu Sep 27 09:57:01 PDT 2018","","","","1147","0% (0/0)","0% (0/0)","0% (0/0)","1q27tssk"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3DL65MZB8E86OV5G4YEK4K2DOSIECW","A1CFE35XYUZ2DC","Submitted","Mon Sep 24 09:24:11 PDT 2018","Mon Sep 24 09:26:28 PDT 2018","Thu Sep 27 09:26:28 PDT 2018","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","hq6ipwm6"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3DY46V3X3QBLTR38ENY9MKQQJQF55C","APO4DD2J9RWGP","Submitted","Mon Sep 24 14:58:30 PDT 2018","Mon Sep 24 15:12:16 PDT 2018","Thu Sep 27 15:12:16 PDT 2018","","","","826","100% (1/1)","0% (0/0)","0% (0/0)","01hzo042"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3E13VNJ1NOOYHXX4KKFR83HECZYI15","A3QHRLHTTR2337","Submitted","Mon Sep 24 17:57:29 PDT 2018","Mon Sep 24 18:18:41 PDT 2018","Thu Sep 27 18:18:41 PDT 2018","","","","1272","0% (0/0)","0% (0/0)","0% (0/0)","20g6t5t1"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3E337GFOLA1NZDYYZJDMKYH10DNNGI","A3UC8KZ5O8FVX9","Submitted","Mon Sep 24 11:42:27 PDT 2018","Mon Sep 24 11:58:23 PDT 2018","Thu Sep 27 11:58:23 PDT 2018","","","","956","100% (1/1)","0% (0/0)","0% (0/0)","rkmzd7rw"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3E47SOBEYRPI40720H4BPZ05H5AICZ","A324ZH821IYPHU","Submitted","Tue Sep 25 11:57:50 PDT 2018","Tue Sep 25 12:19:55 PDT 2018","Fri Sep 28 12:19:55 PDT 2018","","","","1325","0% (0/0)","0% (0/0)","0% (0/0)","alx8pjx9"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3EFE17QCRDYYFMLERLCQ4S382JYSH2","AX1I9MBLJDKGA","Submitted","Mon Sep 24 14:43:14 PDT 2018","Mon Sep 24 14:48:37 PDT 2018","Thu Sep 27 14:48:37 PDT 2018","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","ixr7uizd"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3EICBYG645PEZBR8IZPB10F5TBCJC6","A24NKUCAX1LURL","Submitted","Mon Sep 24 17:51:39 PDT 2018","Mon Sep 24 18:07:52 PDT 2018","Thu Sep 27 18:07:52 PDT 2018","","","","973","0% (0/0)","0% (0/0)","0% (0/0)","hti5w1y3"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3EKVH9QMEZXOY7ZEBAEUMPB6COS2D4","A3CA7SCTM4H9IO","Submitted","Mon Sep 24 08:55:13 PDT 2018","Mon Sep 24 09:11:57 PDT 2018","Thu Sep 27 09:11:57 PDT 2018","","","","1004","0% (0/0)","0% (0/0)","0% (0/0)","5kr66etj"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3F6HPJW4JETN7DZ5S5JKED0RJ5V2WC","A12723JDRPT207","Submitted","Mon Sep 24 10:20:31 PDT 2018","Mon Sep 24 10:28:39 PDT 2018","Thu Sep 27 10:28:39 PDT 2018","","","","488","0% (0/0)","0% (0/0)","0% (0/0)","tf6orjot"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3F6HPJW4JETN7DZ5S5JKED0RJ6E2WX","AZTCXU0TX6JRM","Submitted","Mon Sep 24 11:20:03 PDT 2018","Mon Sep 24 11:20:08 PDT 2018","Thu Sep 27 11:20:08 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","338yy6jb"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3FE2ERCCZY1BUBR93H3MTWVYRDKOP5","A1OLT0BTK436DB","Submitted","Mon Sep 24 10:11:21 PDT 2018","Mon Sep 24 10:23:18 PDT 2018","Thu Sep 27 10:23:18 PDT 2018","","","","717","100% (1/1)","0% (0/0)","0% (0/0)","gcajyry6"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3FFJ6VRIL2HYA8CMO1BRUYY47WQI0E","A3B85EAIY5DEZP","Submitted","Mon Sep 24 09:18:28 PDT 2018","Mon Sep 24 09:23:17 PDT 2018","Thu Sep 27 09:23:17 PDT 2018","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","eqipx68x"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3FIJLY1B6VXHOYEG4EKW62MKZVWFPF","A1YCGICA8XCNBH","Submitted","Tue Sep 25 10:19:24 PDT 2018","Tue Sep 25 10:32:53 PDT 2018","Fri Sep 28 10:32:53 PDT 2018","","","","809","0% (0/0)","0% (0/0)","0% (0/0)","qknwr6lf"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3FPRZHYEPZ0ZD6VJ6VSTBLM5IMEV3F","AV08M1RKIW8P2","Submitted","Mon Sep 24 20:35:44 PDT 2018","Mon Sep 24 20:36:57 PDT 2018","Thu Sep 27 20:36:57 PDT 2018","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","mbaojr8i"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3FUI0JHJPYRF1XT0MLMNSQUMR4B33K","A3D6IPJ4RBCNVY","Submitted","Tue Sep 25 01:42:07 PDT 2018","Tue Sep 25 01:42:44 PDT 2018","Fri Sep 28 01:42:44 PDT 2018","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","yv05rv2z"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3G2UL9A02E7WZZH57ZNBCAIM60F67K","A1K5ADLDP6OPMR","Submitted","Tue Sep 25 06:56:19 PDT 2018","Tue Sep 25 07:01:28 PDT 2018","Fri Sep 28 07:01:28 PDT 2018","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","b9p7nglv"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3G2UL9A02E7WZZH57ZNBCAIM6T767Y","A3U4XNJQN852QD","Submitted","Mon Sep 24 16:28:26 PDT 2018","Mon Sep 24 16:48:13 PDT 2018","Thu Sep 27 16:48:13 PDT 2018","","","","1187","0% (0/0)","0% (0/0)","0% (0/0)","1gplhvpe"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3G5W44VEU8BMR7DV26L6S60X6IDGK1","A2TAFLACRRV5EP","Submitted","Mon Sep 24 11:30:26 PDT 2018","Mon Sep 24 11:41:17 PDT 2018","Thu Sep 27 11:41:17 PDT 2018","","","","651","0% (0/0)","0% (0/0)","0% (0/0)","n9438bsa"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3GFK2QRXXAAF6AISAOLICK334085W9","A1Y8HSTIOFHAPL","Submitted","Tue Sep 25 13:00:59 PDT 2018","Tue Sep 25 13:08:21 PDT 2018","Fri Sep 28 13:08:21 PDT 2018","","","","442","0% (0/0)","0% (0/0)","0% (0/0)","ro09qi8l"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3GLB5JMZFYOED17LAPZJOT57M7XDGY","A3UYHP1IKCNN7K","Submitted","Mon Sep 24 08:56:46 PDT 2018","Mon Sep 24 09:02:55 PDT 2018","Thu Sep 27 09:02:55 PDT 2018","","","","369","0% (0/0)","0% (0/0)","0% (0/0)","ufp6lffw"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3HHRAGRYX9YQ2OB2MS7P76VJNV19O3","ACX6PW2PNRT2C","Submitted","Tue Sep 25 15:13:06 PDT 2018","Tue Sep 25 15:15:56 PDT 2018","Fri Sep 28 15:15:56 PDT 2018","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","pglvew0h"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3HSYG7LRBKRRTT9ESX6LQYSQD89KK5","A17VXAMGTXV1FL","Submitted","Mon Sep 24 17:16:50 PDT 2018","Mon Sep 24 17:28:29 PDT 2018","Thu Sep 27 17:28:29 PDT 2018","","","","699","0% (0/0)","0% (0/0)","0% (0/0)","qgiv436m"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3HVVDCPGTFLLGHOIQLL40XUXUQPTYB","A3N7PKK87S0H21","Submitted","Mon Sep 24 09:30:57 PDT 2018","Mon Sep 24 09:46:54 PDT 2018","Thu Sep 27 09:46:54 PDT 2018","","","","957","0% (0/0)","0% (0/0)","0% (0/0)","h8t95ds3"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3HWRJOOET6VMVCUC1K4KJP6VBHESEN","A1NLW5ZS2WQR35","Submitted","Tue Sep 25 14:58:46 PDT 2018","Tue Sep 25 14:58:56 PDT 2018","Fri Sep 28 14:58:56 PDT 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","ph40bli9"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3I0BTBYZAYEK08RRSJXUGMSSXPVY0R","A266LEEGUGH432","Submitted","Mon Sep 24 16:32:10 PDT 2018","Mon Sep 24 16:50:01 PDT 2018","Thu Sep 27 16:50:01 PDT 2018","","","","1071","0% (0/0)","0% (0/0)","0% (0/0)","alstkbl5"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3I3WADAZ9RX7119QJ2U8VQQH0HVO53","A175ZTL2OZO9YU","Submitted","Mon Sep 24 13:19:21 PDT 2018","Mon Sep 24 13:49:50 PDT 2018","Thu Sep 27 13:49:50 PDT 2018","","","","1829","0% (0/0)","0% (0/0)","0% (0/0)","vqynpkm3"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3I7DHKZYGOTDVOWXKZBI8WH38C75FT","A3KU4OC9SESU4D","Submitted","Mon Sep 24 09:15:19 PDT 2018","Mon Sep 24 09:34:24 PDT 2018","Thu Sep 27 09:34:24 PDT 2018","","","","1145","0% (0/0)","0% (0/0)","0% (0/0)","8ukyw8vd"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3IHR8NYAM8U7QIHRKXODFYPTAM9P4L","A3F4BE229KYG3S","Submitted","Mon Sep 24 09:43:27 PDT 2018","Mon Sep 24 09:52:42 PDT 2018","Thu Sep 27 09:52:42 PDT 2018","","","","555","0% (0/0)","0% (0/0)","0% (0/0)","evqaoh8n"
